"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00211840","2018-03-02","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   44",",,7"," -217",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-04","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","  279",",,7,0700","   61",",,7"," -200",",,7","    2",",,7",,,"    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-05","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-06","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-07","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","    6",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-08","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -50",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-09","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -17",",,7"," -228",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-10","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -11",",,7"," -233",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-12","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0","T,,7,0700","  254",",,7,0700","   11",",,7"," -111",",,7","    2",",,7",,,"    0","T,,7",,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-13","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-14","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   11",",,7"," -172",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-15","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   72",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-20","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","  152",",,7,0700","   89",",,7"," -211",",,7","    4",",,7",,,"    0",",,7",,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-21","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -17",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-22","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-24","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","  152",",,7,0700","   44",",,7"," -150",",,7","    2",",,7",,,"    0",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-26","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","  127",",,7,0700","   44",",,7","  -78",",,7","    2",",,7",,,"    0",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-27","47.1687","-92.4629","403.3","COTTON, MN US","   10",",,7,0700","   64",",,7,0700","  178",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-28","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-29","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-30","47.1687","-92.4629","403.3","COTTON, MN US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-03-31","47.1687","-92.4629","403.3","COTTON, MN US","    3",",,7,0700","   13",",,7,0700","  127",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-01","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -67",",,7"," -178",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-02","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-03","47.1687","-92.4629","403.3","COTTON, MN US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -22",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-04","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-05","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7"," -167",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-06","47.1687","-92.4629","403.3","COTTON, MN US","    5",",,7,0700","   13",",,7,0700","  102",",,7,0700","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-07","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -83",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-08","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -28",",,7"," -222",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-09","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-10","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-11","47.1687","-92.4629","403.3","COTTON, MN US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","    0",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-12","47.1687","-92.4629","403.3","COTTON, MN US","   71",",,7,0700","   51",",,7,0700","   51",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-13","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-14","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-16","47.1687","-92.4629","403.3","COTTON, MN US",,,"  254",",,7,0700","  254",",,7,0700","  -22",",,7","  -89",",,7","    2",",,7",,,"  356",",,7",,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-17","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -17",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-18","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-19","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-20","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-21","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-22","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-23","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-24","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-25","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-26","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-27","47.1687","-92.4629","403.3","COTTON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-04-29","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","  -67",",,7","    2",",,7",,,"   41",",,7",,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-01","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7","    2",",,7",,,"   10",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-03","47.1687","-92.4629","403.3","COTTON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-10","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  272",",S,7","  -22",",,7","    5",",,7",,,"  117",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-11","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-12","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-14","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-15","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-17","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","   50",",,7","    2",",,7",,,"   30",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-18","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-19","47.1687","-92.4629","403.3","COTTON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-21","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","  -39",",,7","    2",",,7",,,"    0",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-22","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700",,,"    0",",,7,0700","  228",",,7","    6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-23","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700",,,"    0",",,7,0700","  250",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-24","47.1687","-92.4629","403.3","COTTON, MN US","    3",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-25","47.1687","-92.4629","403.3","COTTON, MN US","   46",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-30","47.1687","-92.4629","403.3","COTTON, MN US",,,,,,,"  306",",,7","   89",",,7","    5",",,7",,,"  102",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-05-31","47.1687","-92.4629","403.3","COTTON, MN US","   86",",,7,0700",,,,,"  200",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-01","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-02","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-03","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7","    2",",,7",,,"  305",",,7",,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-04","47.1687","-92.4629","403.3","COTTON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-05","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-06","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-07","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7","    2",",,7",,,"  107",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-08","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-09","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-10","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-11","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7","    3",",,7",,,"  152",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-12","47.1687","-92.4629","403.3","COTTON, MN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-13","47.1687","-92.4629","403.3","COTTON, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-14","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-15","47.1687","-92.4629","403.3","COTTON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-16","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-17","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-18","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-19","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7","    4",",,7",,,"  495",",,7",,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-20","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-21","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-22","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-23","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-24","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-25","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-06-26","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7","    7",",,7",,,"    0",",,7",,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-27","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-28","47.1687","-92.4629","403.3","COTTON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-29","47.1687","-92.4629","403.3","COTTON, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-06-30","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-01","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-02","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7","    3",",,7",,,"  406",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-03","47.1687","-92.4629","403.3","COTTON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-04","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-05","47.1687","-92.4629","403.3","COTTON, MN US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-06","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-07","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-08","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-09","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7","    3",",,7",,,"  584",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-10","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-11","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-12","47.1687","-92.4629","403.3","COTTON, MN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-13","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-14","47.1687","-92.4629","403.3","COTTON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00211840","2018-07-15","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-16","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-17","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-18","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-19","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-20","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211840","2018-07-21","47.1687","-92.4629","403.3","COTTON, MN US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
