"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00321871","2019-06-21","48.9144","-103.2977","597.1","CROSBY, ND US","   69",",,7,1800",,,,,"  189",",,7","  117",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-22","48.9144","-103.2977","597.1","CROSBY, ND US","   15",",,7,1800",,,,,"  178",",,7","   83",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  244",",,7","  100",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-24","48.9144","-103.2977","597.1","CROSBY, ND US","   46",",,7,1800",,,,,"  228",",,7","  117",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-25","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  244",",,7","  111",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  272",",,7","   94",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-27","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  294",",,7","  139",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-28","48.9144","-103.2977","597.1","CROSBY, ND US","   64",",,7,1800",,,,,"  294",",,7","  156",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-29","48.9144","-103.2977","597.1","CROSBY, ND US","  165",",,7,1800",,,,,"  256",",,7","  161",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-06-30","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  250",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  278",",,7","  128",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-02","48.9144","-103.2977","597.1","CROSBY, ND US","   99",",,7,1800",,,,,"  222",",,7","  106",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-03","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  200",",,7","  128",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-04","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  233",",,7","  100",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  256",",,7","  100",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  267",",,7","  111",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  306",",,7","  161",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  300",",,7","  156",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-09","48.9144","-103.2977","597.1","CROSBY, ND US","  503",",,7,1800",,,,,"  206",",,7","  150",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  256",",,7","  128",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-11","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  294",",,7","  161",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-12","48.9144","-103.2977","597.1","CROSBY, ND US","   23",",,7,1800",,,,,"  278",",,7","  133",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-13","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  311",",,7","  178",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-14","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  311",",,7","  200",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-15","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  300",",,7","  167",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  250",",,7","  139",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  272",",,7","  122",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  283",",,7","  161",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  250",",,7","  122",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-20","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  239",",,7","  100",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-21","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  261",",,7","   89",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  283",",,7","  122",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  317",",,7","  106",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-24","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  300",",,7","  133",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-25","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  278",",,7","  133",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  267",",,7","  122",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-27","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  328",",,7","  111",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  261",",,7","  150",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  244",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-30","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  289",",,7","  100",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-07-31","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  344",",,7","  167",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  311",",,7","  144",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-02","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  328",",,7","  133",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  344",",,7","  183",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-04","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  294",",,7","  144",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  283",",,7","  128",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  228",",,7","  106",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  233",",,7","   83",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-09","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  300",",,7","  144",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-10","48.9144","-103.2977","597.1","CROSBY, ND US","  241",",,7,1800",,,,,"  233",",,7","  144",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-11","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  244",",,7","  106",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-12","48.9144","-103.2977","597.1","CROSBY, ND US","  279",",,7,1800",,,,,"  222",",,7","  111",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-13","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  217",",,7","  111",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-14","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  261",",,7","  106",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-15","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800",,,,,"  256",",,7","  122",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  189",",,7","  100",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  256",",,7","   78",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  328",",,7","   83",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-20","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  283",",,7","   67",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-21","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  272",",,7","   67",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  289",",,7","   83",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  278",",,7","  156",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-24","48.9144","-103.2977","597.1","CROSBY, ND US","  198",",,7,1800",,,,,"  283",",,7","  178",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-25","48.9144","-103.2977","597.1","CROSBY, ND US","   48",",,7,1800",,,,,"  261",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-27","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  217",",,7","   94",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  278",",,7","   72",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  206",",,7","   78",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-30","48.9144","-103.2977","597.1","CROSBY, ND US","   10",",,7,1800",,,,,"  178",",,7","   56",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-08-31","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  261",",,7","  100",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  206",",,7","  106",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-02","48.9144","-103.2977","597.1","CROSBY, ND US","  191",",,7,1800",,,,,"  200",",,7","   94",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  206",",,7","   94",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-04","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  278",",,7","   94",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  256",",,7","  100",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  239",",,7","   83",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-07","48.9144","-103.2977","597.1","CROSBY, ND US","  173",",,7,1800",,,,,"  178",",,7","   94",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  194",",,7","   22",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-09","48.9144","-103.2977","597.1","CROSBY, ND US","   71",",,7,1800",,,,,"  128",",,7","  100",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-10","48.9144","-103.2977","597.1","CROSBY, ND US","   76",",,7,1800",,,,,"  183",",,7","  106",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-11","48.9144","-103.2977","597.1","CROSBY, ND US","   25",",,7,1800",,,,,"  172",",,7","  100",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-12","48.9144","-103.2977","597.1","CROSBY, ND US","  447",",,7,1800",,,,,"  111",",,7","   89",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-13","48.9144","-103.2977","597.1","CROSBY, ND US","   13",",,7,1800",,,,,"  211",",,7","   61",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-14","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-15","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  333",",,7","   94",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-18","48.9144","-103.2977","597.1","CROSBY, ND US","  114",",,7,1800",,,,,"  239",",,7","  150",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  261",",,7","   83",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-20","48.9144","-103.2977","597.1","CROSBY, ND US","   43",",,7,1800",,,,,"  239",",,7","  128",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-21","48.9144","-103.2977","597.1","CROSBY, ND US","   86",",,7,1800",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-22","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-24","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-25","48.9144","-103.2977","597.1","CROSBY, ND US","   25",",,7,1800",,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-26","48.9144","-103.2977","597.1","CROSBY, ND US","   13",",,7,1800",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-27","48.9144","-103.2977","597.1","CROSBY, ND US","   25",",,7,1800",,,,,"   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-28","48.9144","-103.2977","597.1","CROSBY, ND US","   53",",,7,1800",,,,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-29","48.9144","-103.2977","597.1","CROSBY, ND US","  249",",,7,1800",,,,,"   50",",,7","   22",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-09-30","48.9144","-103.2977","597.1","CROSBY, ND US","   76",",,7,1800",,,,,"   44",",,7","   17",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","   11",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-02","48.9144","-103.2977","597.1","CROSBY, ND US","   15",",,7,1800","    0",",,7,1800",,,"   44",",,7","    0",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -17",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-04","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800","    0",",,7,1800",,,"   78",",,7","   22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","   44",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  139",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  183",",,7","   17",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  183",",,7","   56",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-09","48.9144","-103.2977","597.1","CROSBY, ND US","   64",",,7,1800","   64",",,7,1800",,,"   61",",,7","  -28",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7","  -44",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-11","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -56",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-12","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -22",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-13","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -50",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-14","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  128",",,7","  -28",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-15","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -50",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  167",",,7","  -33",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","   17",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-10-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
