"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00349428","2018-06-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  272",",,7","  356",",,7"
"USC00349428","2018-06-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  144",",,7",,,,,,,"  228",",,7","  356",",,7"
"USC00349428","2018-06-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  178",",,7",,,,,,,"  233",",,7","  344",",,7"
"USC00349428","2018-06-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  194",",,7",,,,,,,"  250",",,7","  378",",,7"
"USC00349428","2018-06-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  261",",,7","  378",",,7"
"USC00349428","2018-06-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,,,"  272",",,7","  328",",,7"
"USC00349428","2018-06-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  244",",,7","  333",",,7"
"USC00349428","2018-06-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  217",",,7",,,,,,,"  250",",,7","  361",",,7"
"USC00349428","2018-06-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  228",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00349428","2018-06-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  222",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00349428","2018-06-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,,,"  278",",,7","  344",",,7"
"USC00349428","2018-06-13","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    3",",,7,2400",,,,,"  372",",,7","  200",",,7",,,,,,,"  256",",,7","  378",",,7"
"USC00349428","2018-06-14","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  244",",,7",,,,,,,"  272",",,7","  350",",,7"
"USC00349428","2018-06-15","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  239",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00349428","2018-06-16","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00349428","2018-06-17","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00349428","2018-06-18","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00349428","2018-06-19","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,,,"  272",",,7","  339",",,7"
"USC00349428","2018-06-20","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    5",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,,,"  250",",,7","  344",",,7"
"USC00349428","2018-06-21","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,,,"  250",",,7","  367",",,7"
"USC00349428","2018-06-22","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  170",",,7,2400",,,,,"  361",",,7","  183",",,7",,,,,,,"  250",",,7","  344",",,7"
"USC00349428","2018-06-23","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   10",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,"  222",",,7","  350",",,7"
"USC00349428","2018-06-24","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  221",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,,,"  222",",,7","  283",",,7"
"USC00349428","2018-06-25","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  188",",,7,2400",,,,,"  289",",,7","  167",",,7",,,,,,,"  194",",,7","  272",",,7"
"USC00349428","2018-06-26","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,"  222",",,7","  339",",,7"
"USC00349428","2018-06-27","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  239",",,7",,,,,,,"  233",",,7","  378",",,7"
"USC00349428","2018-06-28","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  239",",,7",,,,,,,"  250",",,7","  389",",,7"
"USC00349428","2018-06-29","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  244",",,7",,,,,,,"  261",",,7","  383",",,7"
"USC00349428","2018-06-30","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    5",",,7,2400",,,,,"  356",",,7","  222",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00349428","2018-07-01","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   13",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,"  250",",,7","  361",",,7"
"USC00349428","2018-07-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  222",",,7",,,,,,,"  256",",,7","  394",",,7"
"USC00349428","2018-07-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  222",",,7",,,,,,,"  272",",,7","  400",",,7"
"USC00349428","2018-07-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  222",",,7",,,,,,,"  272",",,7","  394",",,7"
"USC00349428","2018-07-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    3",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00349428","2018-07-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  233",",,7",,,,,,,"  272",",,7","  378",",,7"
"USC00349428","2018-07-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00349428","2018-07-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,"  261",",,7","  389",",,7"
"USC00349428","2018-07-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,,,"  272",",,7","  389",",,7"
"USC00349428","2018-07-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  222",",,7",,,,,,,"  278",",,7","  400",",,7"
"USC00349428","2018-07-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  222",",,7",,,,,,,"  278",",,7","  394",",,7"
"USC00349428","2018-07-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  239",",,7",,,,,,,"  289",",,7","  394",",,7"
"USC00349428","2018-07-13","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  278",",,7","  400",",,7"
"USC00349428","2018-07-14","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  244",",,7",,,,,,,"  289",",,7","  367",",,7"
"USC00349428","2018-07-15","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  250",",,7",,,,,,,"  283",",,7","  383",",,7"
"USC00349428","2018-07-16","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   15",",,7,2400",,,,,"  383",",,7","  244",",,7",,,,,,,"  283",",,7","  394",",,7"
"USC00349428","2018-07-17","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  244",",,7",,,,,,,"  278",",,7","  389",",,7"
"USC00349428","2018-07-18","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    5",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,"  283",",,7","  344",",,7"
"USC00349428","2018-07-19","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  433",",,7","  222",",,7",,,,,,,"  267",",,7","  400",",,7"
"USC00349428","2018-07-20","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  439",",,7","  272",",,7",,,,,,,"  294",",,7","  406",",,7"
"USC00349428","2018-07-21","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  400",",,7","  267",",,7",,,,,,,"  300",",,7","  411",",,7"
"USC00349428","2018-07-22","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  406",",,7","  233",",,7",,,,,,,"  300",",,7","  406",",,7"
"USC00349428","2018-07-23","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,"  294",",,7","  350",",,7"
"USC00349428","2018-07-24","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  217",",,7",,,,,,,"  272",",,7","  383",",,7"
"USC00349428","2018-07-25","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  222",",,7",,,,,,,"  272",",,7","  389",",,7"
"USC00349428","2018-07-26","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    3",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,"  283",",,7","  356",",,7"
"USC00349428","2018-07-27","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00349428","2018-07-28","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  200",",,7",,,,,,,"  278",",,7","  389",",,7"
"USC00349428","2018-07-29","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   48",",,7,2400",,,,,"  356",",,7","  206",",,7",,,,,,,"  278",",,7","  389",",,7"
"USC00349428","2018-07-30","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  338",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,,,"  239",",,7","  311",",,7"
"USC00349428","2018-07-31","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  161",",,7",,,,,,,"  200",",,7","  322",",,7"
"USC00349428","2018-08-01","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  172",",,7",,,,,,,"  206",",,7","  361",",,7"
"USC00349428","2018-08-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    5",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  233",",,7","  372",",,7"
"USC00349428","2018-08-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  206",",,7",,,,,,,"  244",",,7","  372",",,7"
"USC00349428","2018-08-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,"  256",",,7","  328",",,7"
"USC00349428","2018-08-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  244",",,7","  367",",,7"
"USC00349428","2018-08-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  233",",,7",,,,,,,"  261",",,7","  378",",,7"
"USC00349428","2018-08-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  222",",,7",,,,,,,"  267",",,7","  383",",,7"
"USC00349428","2018-08-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   84",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,,,"  250",",,7","  317",",,7"
"USC00349428","2018-08-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  233",",,7","  383",",,7"
"USC00349428","2018-08-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    5",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,,,"  256",",,7","  367",",,7"
"USC00349428","2018-08-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  137",",,7,2400",,,,,"  333",",,7","  206",",,7",,,,,,,"  250",",,7","  361",",,7"
"USC00349428","2018-08-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  201",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,,,"  228",",,7","  289",",,7"
"USC00349428","2018-08-13","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   23",",,7,2400",,,,,"  261",",,7","  206",",,7",,,,,,,"  228",",,7","  272",",,7"
"USC00349428","2018-08-14","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   43",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,,,"  217",",,7","  294",",,7"
"USC00349428","2018-08-15","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,"  222",",,7","  317",",,7"
"USC00349428","2018-08-16","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    5",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,,,"  233",",,7","  272",",,7"
"USC00349428","2018-08-17","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   10",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,"  233",",,7","  350",",,7"
"USC00349428","2018-08-18","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,,,"  233",",,7","  317",",,7"
"USC00349428","2018-08-19","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   89",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,,,"  239",",,7","  294",",,7"
"USC00349428","2018-08-20","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,,,"  200",",,7","  306",",,7"
"USC00349428","2018-08-21","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  161",",,7",,,,,,,"  194",",,7","  339",",,7"
"USC00349428","2018-08-22","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,,,"  228",",,7","  339",",,7"
"USC00349428","2018-08-23","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  206",",,7",,,,,,,"  233",",,7","  361",",,7"
"USC00349428","2018-08-24","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   10",",,7,2400",,,,,"  367",",,7","  233",",,7",,,,,,,"  250",",,7","  361",",,7"
"USC00349428","2018-08-25","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  250",",,7",,,,,,,"  261",",,7","  372",",,7"
"USC00349428","2018-08-26","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00349428","2018-08-27","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  244",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00349428","2018-08-28","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  250",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00349428","2018-08-29","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","   43",",,7,2400",,,,,"  306",",,7","  183",",,7",,,,,,,"  244",",,7","  356",",,7"
"USC00349428","2018-08-30","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  228",",,7",,,,,,,"  250",",,7","  383",",,7"
"USC00349428","2018-08-31","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  239",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00349428","2018-09-01","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  217",",,7",,,,,,,"  261",",,7","  361",",,7"
"USC00349428","2018-09-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    5",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00349428","2018-09-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00349428","2018-09-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  130",",,7,2400",,,,,"  256",",,7","  211",",,7",,,,,,,"  239",",,7","  278",",,7"
"USC00349428","2018-09-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  180",",,7,2400",,,,,"  283",",,7","  211",",,7",,,,,,,"  233",",,7","  283",",,7"
"USC00349428","2018-09-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  813",",,7,2400",,,,,"  250",",,7","  211",",,7",,,,,,,"  228",",,7","  267",",,7"
"USC00349428","2018-09-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  663",",,7,2400",,,,,"  222",",,7","  200",",,7",,,,,,,"  211",",,7","  233",",,7"
"USC00349428","2018-09-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    3",",,7,2400",,,,,"  222",",,7","  189",",,7",,,,,,,"  211",",,7","  239",",,7"
"USC00349428","2018-09-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","  161",",,7",,,,,,,"  200",",,7","  261",",,7"
"USC00349428","2018-09-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  150",",,7",,,,,,,"  183",",,7","  278",",,7"
"USC00349428","2018-09-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  161",",,7",,,,,,,"  189",",,7","  267",",,7"
"USC00349428","2018-09-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,,,"  200",",,7","  267",",,7"
"USC00349428","2018-09-13","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,,,"  211",",,7","  267",",,7"
"USC00349428","2018-09-14","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  206",",,7","  283",",,7"
"USC00349428","2018-09-15","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  132",",,7,2400",,,,,"  244",",,7","  200",",,7",,,,,,,"  211",",,7","  250",",,7"
"USC00349428","2018-09-16","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,"  217",",,7","  294",",,7"
"USC00349428","2018-09-17","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,"  217",",,7","  294",",,7"
"USC00349428","2018-09-18","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  211",",,7","  283",",,7"
"USC00349428","2018-09-19","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  217",",,7","  300",",,7"
"USC00349428","2018-09-20","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    3",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  217",",,7","  306",",,7"
"USC00349428","2018-09-21","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","  472",",,7,2400",,,,,"  211",",,7","  133",",,7",,,,,,,"  167",",,7","  233",",,7"
"USC00349428","2018-09-22","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,,,"  144",",,7","  233",",,7"
"USC00349428","2018-09-23","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,,,"  161",",,7","  211",",,7"
