"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000CBAI","2018-12-27","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -44","H,,U"," -133","H,,U","  -97",",,U"
"USR0000CBAI","2018-12-28","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -78","H,,U"," -150","H,,U"," -126",",,U"
"USR0000CBAI","2018-12-29","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   17","H,,U"," -172","H,,U","  -77",",,U"
"USR0000CBAI","2018-12-30","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   94","H,,U","  -78","H,,U","  -11",",,U"
"USR0000CBAI","2018-12-31","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -61","H,,U"," -211","H,,U"," -138",",,U"
"USR0000CBAI","2019-01-01","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -56","H,,U"," -211","H,,U"," -139",",,U"
"USR0000CBAI","2019-01-02","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   22","H,,U"," -161","H,,U","  -71",",,U"
"USR0000CBAI","2019-01-03","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U"," -100","H,,U","  -11",",,U"
"USR0000CBAI","2019-01-04","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  133","H,,U","  -33","H,,U","   42",",,U"
"USR0000CBAI","2019-01-05","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  128","H,,U","  -11","H,,U","   52",",,U"
"USR0000CBAI","2019-01-06","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","  -28","H,,U","   33",",,U"
"USR0000CBAI","2019-01-07","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   61","H,,U","  -39","H,,U","    8",",,U"
"USR0000CBAI","2019-01-08","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  106","H,,U","  -33","H,,U","   14",",,U"
"USR0000CBAI","2019-01-09","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  133","H,,U","  -50","H,,U","   31",",,U"
"USR0000CBAI","2019-01-10","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","  -11","H,,U","   43",",,U"
"USR0000CBAI","2019-01-11","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    0","H,,U","  -39","H,,U","  -19",",,U"
"USR0000CBAI","2019-01-12","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   11","H,,U","  -67","H,,U","  -37",",,U"
"USR0000CBAI","2019-01-13","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   11","H,,U"," -117","H,,U","  -58",",,U"
"USR0000CBAI","2019-01-14","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   44","H,,U"," -133","H,,U","  -52",",,U"
"USR0000CBAI","2019-01-15","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   83","H,,U","  -94","H,,U","  -16",",,U"
"USR0000CBAI","2019-01-16","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   94","H,,U","  -22","H,,U","   18",",,U"
"USR0000CBAI","2019-01-17","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  128","H,,U","  -22","H,,U","   44",",,U"
"USR0000CBAI","2019-01-18","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   17","H,,U","  -78","H,,U","  -25",",,U"
"USR0000CBAI","2019-01-19","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   83","H,,U","  -94","H,,U","   -1",",,U"
"USR0000CBAI","2019-01-20","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  128","H,,U","    6","H,,U","   56",",,U"
"USR0000CBAI","2019-01-21","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   78","H,,U","  -72","H,,U","   18",",,U"
"USR0000CBAI","2019-01-22","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -44","H,,U"," -139","H,,U","  -96",",,U"
"USR0000CBAI","2019-01-23","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   44","H,,U"," -128","H,,U","  -42",",,U"
"USR0000CBAI","2019-01-24","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -39","H,,U"," -106","H,,U","  -68",",,U"
"USR0000CBAI","2019-01-25","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   50","H,,U"," -122","H,,U","  -48",",,U"
"USR0000CBAI","2019-01-26","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   61","H,,U","  -83","H,,U","  -14",",,U"
"USR0000CBAI","2019-01-27","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   78","H,,U","  -50","H,,U","   19",",,U"
"USR0000CBAI","2019-01-28","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -44","H,,U"," -139","H,,U","  -87",",,U"
"USR0000CBAI","2019-01-29","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   17","H,,U"," -150","H,,U","  -68",",,U"
"USR0000CBAI","2019-01-30","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   72","H,,U","  -83","H,,U","   -4",",,U"
"USR0000CBAI","2019-01-31","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  106","H,,U","  -44","H,,U","   14",",,U"
"USR0000CBAI","2019-02-01","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","  -50","H,,U","   17",",,U"
"USR0000CBAI","2019-02-02","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  133","H,,U","  -28","H,,U","   56",",,U"
"USR0000CBAI","2019-02-03","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","    6","H,,U","   47",",,U"
"USR0000CBAI","2019-02-04","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","  -22","H,,U","   37",",,U"
"USR0000CBAI","2019-02-05","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   67","H,,U","   -6","H,,U","   33",",,U"
"USR0000CBAI","2019-02-06","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   33","H,,U"," -194","H,,U","  -87",",,U"
"USR0000CBAI","2019-02-07","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -61","H,,U"," -228","H,,U"," -133",",,U"
"USR0000CBAI","2019-02-08","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   44","H,,U"," -167","H,,U","  -60",",,U"
"USR0000CBAI","2019-02-09","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   67","H,,U","  -78","H,,U","   -9",",,U"
"USR0000CBAI","2019-02-10","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   56","H,,U","  -44","H,,U","    0",",,U"
"USR0000CBAI","2019-02-11","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   33","H,,U","  -72","H,,U","  -32",",,U"
"USR0000CBAI","2019-02-12","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   67","H,,U"," -100","H,,U","  -11",",,U"
"USR0000CBAI","2019-02-13","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  122","H,,U","    0","H,,U","   51",",,U"
"USR0000CBAI","2019-02-14","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","  -17","H,,U","   37",",,U"
"USR0000CBAI","2019-02-15","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","  -17","H,,U","   38",",,U"
"USR0000CBAI","2019-02-16","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   11","H,,U"," -100","H,,U","  -33",",,U"
"USR0000CBAI","2019-02-17","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   -6","H,,U"," -144","H,,U","  -82",",,U"
"USR0000CBAI","2019-02-18","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -61","H,,U"," -172","H,,U"," -128",",,U"
"USR0000CBAI","2019-02-19","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -67","H,,U"," -172","H,,U"," -132",",,U"
"USR0000CBAI","2019-02-20","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   -6","H,,U"," -167","H,,U","  -88",",,U"
"USR0000CBAI","2019-02-21","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -17","H,,U"," -139","H,,U","  -84",",,U"
"USR0000CBAI","2019-02-22","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   50","H,,U"," -117","H,,U","  -55",",,U"
"USR0000CBAI","2019-02-23","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   22","H,,U"," -106","H,,U","  -51",",,U"
"USR0000CBAI","2019-02-24","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   72","H,,U","  -83","H,,U","  -18",",,U"
"USR0000CBAI","2019-02-25","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  111","H,,U","  -56","H,,U","   19",",,U"
"USR0000CBAI","2019-02-26","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  139","H,,U","  -33","H,,U","   54",",,U"
"USR0000CBAI","2019-02-27","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  139","H,,U","    6","H,,U","   59",",,U"
"USR0000CBAI","2019-02-28","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","    0","H,,U","   44",",,U"
"USR0000CBAI","2019-03-01","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","  -39","H,,U","   10",",,U"
"USR0000CBAI","2019-03-02","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   11","H,,U"," -189","H,,U","  -70",",,U"
"USR0000CBAI","2019-03-03","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US"," -100","H,,U"," -217","H,,U"," -168",",,U"
"USR0000CBAI","2019-03-04","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -33","H,,U"," -217","H,,U"," -122",",,U"
"USR0000CBAI","2019-03-05","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   33","H,,U"," -128","H,,U","  -39",",,U"
"USR0000CBAI","2019-03-06","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  139","H,,U","  -28","H,,U","   59",",,U"
"USR0000CBAI","2019-03-07","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","  -17","H,,U","   23",",,U"
"USR0000CBAI","2019-03-08","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   94","H,,U","  -33","H,,U","   28",",,U"
"USR0000CBAI","2019-03-09","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   56","H,,U","  -39","H,,U","    2",",,U"
"USR0000CBAI","2019-03-10","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","  -78","H,,U","   -2",",,U"
"USR0000CBAI","2019-03-11","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   67","H,,U","  -56","H,,U","    2",",,U"
"USR0000CBAI","2019-03-12","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  122","H,,U","    6","H,,U","   58",",,U"
"USR0000CBAI","2019-03-13","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    6","H,,U","  -83","H,,U","  -32",",,U"
"USR0000CBAI","2019-03-14","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -17","H,,U"," -122","H,,U","  -73",",,U"
"USR0000CBAI","2019-03-15","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   61","H,,U"," -150","H,,U","  -37",",,U"
"USR0000CBAI","2019-03-16","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   72","H,,U","  -83","H,,U","   -8",",,U"
"USR0000CBAI","2019-03-17","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   83","H,,U","  -50","H,,U","    8",",,U"
"USR0000CBAI","2019-03-18","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  111","H,,U","  -33","H,,U","   23",",,U"
"USR0000CBAI","2019-03-19","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   39","H,,U","  -72","H,,U","  -14",",,U"
"USR0000CBAI","2019-03-20","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   94","H,,U","  -89","H,,U","    7",",,U"
"USR0000CBAI","2019-03-21","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  106","H,,U","  -39","H,,U","   34",",,U"
"USR0000CBAI","2019-03-22","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  122","H,,U","  -17","H,,U","   27",",,U"
"USR0000CBAI","2019-03-23","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  117","H,,U","  -28","H,,U","   23",",,U"
"USR0000CBAI","2019-03-24","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   83","H,,U","  -33","H,,U","   13",",,U"
"USR0000CBAI","2019-03-25","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  111","H,,U","  -28","H,,U","   42",",,U"
"USR0000CBAI","2019-03-26","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  167","H,,U","   -6","H,,U","   88",",,U"
"USR0000CBAI","2019-03-27","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  194","H,,U","   44","H,,U","  116",",,U"
"USR0000CBAI","2019-03-28","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  189","H,,U","   17","H,,U","   91",",,U"
"USR0000CBAI","2019-03-29","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  111","H,,U","  -39","H,,U","   19",",,U"
"USR0000CBAI","2019-03-30","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  -22","H,,U","  -72","H,,U","  -44",",,U"
"USR0000CBAI","2019-03-31","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   50","H,,U","  -78","H,,U","  -19",",,U"
"USR0000CBAI","2019-04-01","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  111","H,,U","  -72","H,,U","   22",",,U"
"USR0000CBAI","2019-04-02","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   78","H,,U","  -28","H,,U","   25",",,U"
"USR0000CBAI","2019-04-03","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","  -11","H,,U","   26",",,U"
"USR0000CBAI","2019-04-04","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  150","H,,U","  -28","H,,U","   65",",,U"
"USR0000CBAI","2019-04-05","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  161","H,,U","   11","H,,U","   83",",,U"
"USR0000CBAI","2019-04-06","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  156","H,,U","   28","H,,U","   84",",,U"
"USR0000CBAI","2019-04-07","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  183","H,,U","   28","H,,U","  103",",,U"
"USR0000CBAI","2019-04-08","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  200","H,,U","   61","H,,U","  125",",,U"
"USR0000CBAI","2019-04-09","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  194","H,,U","   33","H,,U","  117",",,U"
"USR0000CBAI","2019-04-10","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   94","H,,U"," -111","H,,U","  -15",",,U"
"USR0000CBAI","2019-04-11","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   28","H,,U"," -122","H,,U","  -40",",,U"
"USR0000CBAI","2019-04-12","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   33","H,,U","  -78","H,,U","  -18",",,U"
"USR0000CBAI","2019-04-13","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    6","H,,U","  -61","H,,U","  -28",",,U"
"USR0000CBAI","2019-04-14","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  139","H,,U","  -67","H,,U","   51",",,U"
"USR0000CBAI","2019-04-15","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  178","H,,U","   28","H,,U","  106",",,U"
"USR0000CBAI","2019-04-16","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  183","H,,U","   11","H,,U","   81",",,U"
"USR0000CBAI","2019-04-17","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  117","H,,U","   11","H,,U","   66",",,U"
"USR0000CBAI","2019-04-18","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  133","H,,U","  -17","H,,U","   58",",,U"
"USR0000CBAI","2019-04-19","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  200","H,,U","  -11","H,,U","  102",",,U"
"USR0000CBAI","2019-04-20","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  211","H,,U","   61","H,,U","  127",",,U"
"USR0000CBAI","2019-04-21","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  156","H,,U","   33","H,,U","   80",",,U"
"USR0000CBAI","2019-04-22","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   33","H,,U","   11","H,,U","   21",",,U"
"USR0000CBAI","2019-04-23","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  150","H,,U","   -6","H,,U","   70",",,U"
"USR0000CBAI","2019-04-24","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  172","H,,U","   22","H,,U","  101",",,U"
"USR0000CBAI","2019-04-25","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  139","H,,U","   17","H,,U","   76",",,U"
"USR0000CBAI","2019-04-26","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  200","H,,U","   33","H,,U","  108",",,U"
"USR0000CBAI","2019-04-27","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  194","H,,U","   39","H,,U","  111",",,U"
"USR0000CBAI","2019-04-28","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  172","H,,U","    6","H,,U","  103",",,U"
"USR0000CBAI","2019-04-29","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   44","H,,U","  -39","H,,U","  -17",",,U"
"USR0000CBAI","2019-04-30","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","  -33","H,,U","   16",",,U"
"USR0000CBAI","2019-05-01","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   94","H,,U","  -11","H,,U","   16",",,U"
"USR0000CBAI","2019-05-02","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  100","H,,U","  -33","H,,U","   45",",,U"
"USR0000CBAI","2019-05-03","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  156","H,,U","    0","H,,U","   83",",,U"
"USR0000CBAI","2019-05-04","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  178","H,,U","    6","H,,U","   96",",,U"
"USR0000CBAI","2019-05-05","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  194","H,,U","   33","H,,U","  117",",,U"
"USR0000CBAI","2019-05-06","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  178","H,,U","   33","H,,U","  102",",,U"
"USR0000CBAI","2019-05-07","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  117","H,,U","   33","H,,U","   62",",,U"
"USR0000CBAI","2019-05-08","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   44","H,,U","  -33","H,,U","   11",",,U"
"USR0000CBAI","2019-05-09","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","    0","H,,U","  -44","H,,U","  -21",",,U"
"USR0000CBAI","2019-05-10","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   83","H,,U","  -44","H,,U","   16",",,U"
"USR0000CBAI","2019-05-11","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  128","H,,U","  -22","H,,U","   52",",,U"
"USR0000CBAI","2019-05-12","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  189","H,,U","  -11","H,,U","   97",",,U"
"USR0000CBAI","2019-05-13","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  222","H,,U","   56","H,,U","  132",",,U"
"USR0000CBAI","2019-05-14","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  217","H,,U","   61","H,,U","  133",",,U"
"USR0000CBAI","2019-05-15","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  228","H,,U","   50","H,,U","  148",",,U"
"USR0000CBAI","2019-05-16","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  217","H,,U","   83","H,,U","  143",",,U"
"USR0000CBAI","2019-05-17","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  183","H,,U","   17","H,,U","  107",",,U"
"USR0000CBAI","2019-05-18","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  122","H,,U","    0","H,,U","   54",",,U"
"USR0000CBAI","2019-05-19","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  106","H,,U","  -17","H,,U","   42",",,U"
"USR0000CBAI","2019-05-20","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   22","H,,U","  -22","H,,U","   -4",",,U"
"USR0000CBAI","2019-05-21","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   22","H,,U","  -33","H,,U","   -9",",,U"
"USR0000CBAI","2019-05-22","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   44","H,,U","  -28","H,,U","    4",",,U"
"USR0000CBAI","2019-05-23","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   17","H,,U","  -11","H,,U","    3",",,U"
"USR0000CBAI","2019-05-24","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  172","H,,U","  -22","H,,U","   81",",,U"
"USR0000CBAI","2019-05-25","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  172","H,,U","   11","H,,U","  106",",,U"
"USR0000CBAI","2019-05-26","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  211","H,,U","   56","H,,U","  123",",,U"
"USR0000CBAI","2019-05-27","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  156","H,,U","   33","H,,U","   97",",,U"
"USR0000CBAI","2019-05-28","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","    6","H,,U","   49",",,U"
"USR0000CBAI","2019-05-29","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   83","H,,U","    6","H,,U","   34",",,U"
"USR0000CBAI","2019-05-30","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  156","H,,U","    6","H,,U","   84",",,U"
"USR0000CBAI","2019-05-31","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  183","H,,U","   33","H,,U","  107",",,U"
"USR0000CBAI","2019-06-01","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  206","H,,U","   39","H,,U","  126",",,U"
"USR0000CBAI","2019-06-02","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  233","H,,U","   67","H,,U","  142",",,U"
"USR0000CBAI","2019-06-03","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  233","H,,U","   61","H,,U","  146",",,U"
"USR0000CBAI","2019-06-04","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  211","H,,U","   72","H,,U","  142",",,U"
"USR0000CBAI","2019-06-05","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  211","H,,U","   56","H,,U","  111",",,U"
"USR0000CBAI","2019-06-06","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  228","H,,U","   50","H,,U","  147",",,U"
"USR0000CBAI","2019-06-07","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  256","H,,U","  100","H,,U","  173",",,U"
"USR0000CBAI","2019-06-08","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  261","H,,U","   56","H,,U","  158",",,U"
"USR0000CBAI","2019-06-09","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","   89","H,,U","   11","H,,U","   51",",,U"
"USR0000CBAI","2019-06-10","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  256","H,,U","   28","H,,U","  142",",,U"
"USR0000CBAI","2019-06-11","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  244","H,,U","   72","H,,U","  147",",,U"
"USR0000CBAI","2019-06-12","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  200","H,,U","   72","H,,U","  129",",,U"
"USR0000CBAI","2019-06-13","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  278","H,,U","  100","H,,U","  179",",,U"
"USR0000CBAI","2019-06-14","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  256","H,,U","  111","H,,U","  168",",,U"
"USR0000CBAI","2019-06-15","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  194","H,,U","   78","H,,U","  129",",,U"
"USR0000CBAI","2019-06-16","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  217","H,,U","   61","H,,U","  132",",,U"
"USR0000CBAI","2019-06-17","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  194","H,,U","   78","H,,U","  114",",,U"
"USR0000CBAI","2019-06-18","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  172","H,,U","   72","H,,U","  111",",,U"
"USR0000CBAI","2019-06-19","39.3794","-105.3394","2420.1","BAILEY COLORADO, CO US","  244","H,,U","   72","H,,U","  162",",,U"
